141,153.78,165.15,24.322,59.321,2.8234
142,162.99,173.45,22.334,54.474,30
142,176.05,169.09,22.334,54.474,16.147
142,158.64,160.36,22.334,54.474,14.762
142,197.82,173.45,22.334,54.474,12.487
142,149.93,160.36,22.334,54.474,1.9673
143,162.99,173.45,22.334,54.474,33.764
143,176.05,169.09,22.334,54.474,21.902
143,197.75,175,20.5,50,13.427
143,157.75,167,20.5,50,10.216
144,158.52,169.9,24.322,59.321,24.654
144,177.48,169.9,24.322,59.321,16.146
144,197.75,175,20.5,50,10.938
145,158.52,165.15,24.322,59.321,32.157
145,176.05,173.45,22.334,54.474,21.904
145,193.47,169.09,22.334,54.474,11.386
146,158.52,165.15,24.322,59.321,27.849
146,177.48,169.9,24.322,59.321,23.073
146,168,169.9,24.322,59.321,16.067
146,191.7,169.9,24.322,59.321,7.3896
146,417.75,171,20.5,50,2.0477
147,158.52,169.9,24.322,59.321,30.348
147,177.48,169.9,24.322,59.321,16.418
147,191.7,169.9,24.322,59.321,6.693
147,149.04,160.4,24.322,59.321,3.5646
148,158.64,173.45,22.334,54.474,25.429
148,191.7,174.65,24.322,59.321,13.932
148,176.05,173.45,22.334,54.474,13.388
148,154.29,160.36,22.334,54.474,5.8375
148,165.75,167,20.5,50,0.95315
149,157.1,163.87,26.452,64.516,24.68
149,176.05,173.45,22.334,54.474,19.45
149,191.7,169.9,24.322,59.321,11.296
149,146.77,158.71,26.452,64.516,2.7062
150,157.1,163.87,26.452,64.516,23.185
150,176.05,173.45,22.334,54.474,19.034
150,193.75,171,20.5,50,13.71
150,453.75,167,20.5,50,6.4293
150,149.04,155.64,24.322,59.321,5.4967
150,429.75,167,20.5,50,4.598
151,150.38,158.46,31.538,76.923,20.6
151,457.19,160.4,24.322,59.321,17.72
151,176.05,173.45,22.334,54.474,14.905
151,191.7,169.9,24.322,59.321,12.75
151,138.08,152.31,31.538,76.923,4.0226
152,461.75,167,20.5,50,28.001
152,153.78,160.4,24.322,59.321,25.281
152,172.74,169.9,24.322,59.321,18.512
152,191.7,169.9,24.322,59.321,13.615
152,453.75,167,20.5,50,10.84
152,162.26,163.87,26.452,64.516,6.5985
152,429.75,167,20.5,50,6.0461
153,153.78,165.15,24.322,59.321,24.303
153,463.4,160.36,22.334,54.474,17.187
153,162.69,158.46,31.538,76.923,16.213
153,457.75,171,20.5,50,9.8766
153,189.12,169.09,22.334,54.474,7.9151
154,151.94,163.87,26.452,64.516,22.996
154,173.75,175,20.5,50,17.794
154,457.75,163,20.5,50,16.307
154,465.75,167,20.5,50,9.8119
154,189.75,171,20.5,50,8.9883
154,433.75,167,20.5,50,5.5566
154,471.41,150.89,24.322,59.321,0.7209
155,467.76,164.73,22.334,54.474,23.02
155,151.94,163.87,26.452,64.516,22.503
155,167.42,163.87,26.452,64.516,20.515
155,459.05,160.36,22.334,54.474,14.205
155,189.12,173.45,22.334,54.474,9.6346
155,429.75,167,20.5,50,4.2084
156,171.7,173.45,22.334,54.474,21.911
156,153.78,169.9,24.322,59.321,20.308
156,469.75,167,20.5,50,18.484
156,457.75,167,20.5,50,13.082
156,186.96,169.9,24.322,59.321,8.7915
156,477.75,159,20.5,50,2.648
156,437.75,167,20.5,50,2.5081
157,153.78,169.9,24.322,59.321,25.238
157,173.75,175,20.5,50,21.18
157,459.05,164.73,22.334,54.474,19.266
157,469.75,167,20.5,50,15.806
157,477.75,159,20.5,50,14.17
157,186.96,169.9,24.322,59.321,9.0672
157,162.99,164.73,22.334,54.474,0.1957
158,151.94,163.87,26.452,64.516,29.892
158,473.75,167,20.5,50,25.835
158,459.05,164.73,22.334,54.474,23.458
158,167.42,158.71,26.452,64.516,16.588
158,188.06,169.03,26.452,64.516,7.5125
158,417.75,163,20.5,50,6.1099
158,409.75,167,20.5,50,2.6242
159,472.11,160.36,22.334,54.474,27.456
159,461.75,167,20.5,50,23.988
159,171.7,173.45,22.334,54.474,20.152
159,151.94,163.87,26.452,64.516,17.689
159,163.26,160.4,24.322,59.321,8.2137
159,188.06,169.03,26.452,64.516,6.691
159,177.48,160.4,24.322,59.321,0.61095
160,467.76,164.73,22.334,54.474,28.136
160,151.94,163.87,26.452,64.516,27.147
160,172.74,165.15,24.322,59.321,22.034
160,476.46,160.36,22.334,54.474,19.23
160,189.75,171,20.5,50,14.592
160,163.26,165.15,24.322,59.321,8.7213
160,457.75,167,20.5,50,5.457
160,181.75,183,20.5,50,2.5976
161,467.76,164.73,22.334,54.474,29.874
161,146.77,163.87,26.452,64.516,24.467
161,172.74,165.15,24.322,59.321,23.403
161,189.75,171,20.5,50,13.567
161,476.46,164.73,22.334,54.474,11.658
161,459.05,164.73,22.334,54.474,10.294
161,162.26,158.71,26.452,64.516,4.2225
161,409.75,167,20.5,50,3.8844
162,469.75,167,20.5,50,23.891
162,149.73,156.71,28.991,70.709,17.191
162,162.26,163.87,26.452,64.516,16.344
162,457.75,167,20.5,50,15.576
162,172.58,163.87,26.452,64.516,14.867
162,476.46,160.36,22.334,54.474,14.735
162,184.76,169.09,22.334,54.474,7.4194
163,472.11,164.73,22.334,54.474,25.353
163,172.74,165.15,24.322,59.321,19.025
163,149.04,165.15,24.322,59.321,17.84
163,185.75,171,20.5,50,17.084
163,480.82,164.73,22.334,54.474,14.5
163,459.05,164.73,22.334,54.474,11.199
164,472.11,164.73,22.334,54.474,29.305
164,461.75,167,20.5,50,25.869
164,168,165.15,24.322,59.321,25.082
164,149.04,169.9,24.322,59.321,21.576
164,481.75,167,20.5,50,17.579
164,184.76,169.09,22.334,54.474,16.599
164,489.52,156,22.334,54.474,8.9042
165,476.46,164.73,22.334,54.474,29.512
165,168,169.9,24.322,59.321,28.102
165,146.77,163.87,26.452,64.516,23.741
165,184.76,169.09,22.334,54.474,18.705
165,469.75,171,20.5,50,15.807
165,433.75,167,20.5,50,9.3577
165,461.75,171,20.5,50,9.0552
166,146.77,163.87,26.452,64.516,34.533
166,472.11,164.73,22.334,54.474,28.293
166,171.7,169.09,22.334,54.474,22.432
166,480.89,165.15,24.322,59.321,19.855
166,184.76,169.09,22.334,54.474,18.175
166,461.75,167,20.5,50,17.882
166,157.1,163.87,26.452,64.516,14.249
166,490.37,160.4,24.322,59.321,3.4683
167,167.42,163.87,26.452,64.516,24.404
167,144.07,156.71,28.991,70.709,24.39
167,472.11,164.73,22.334,54.474,24.189
167,461.75,167,20.5,50,17.285
167,184.76,169.09,22.334,54.474,15.224
167,488.85,146.15,31.538,76.923,7.6042
167,480.82,164.73,22.334,54.474,6.9651
168,472.11,164.73,22.334,54.474,27.576
168,480.82,164.73,22.334,54.474,23.402
168,144.07,156.71,28.991,70.709,22.634
168,167.42,163.87,26.452,64.516,20.506
168,459.05,160.36,22.334,54.474,19.032
168,185.75,171,20.5,50,13.351
168,157.1,163.87,26.452,64.516,9.0962
168,497.74,148.39,26.452,64.516,6.3879
169,472.11,164.73,22.334,54.474,28.001
169,144.07,156.71,28.991,70.709,23.917
169,461.75,167,20.5,50,22.301
169,167.42,163.87,26.452,64.516,20.403
169,497.75,167,20.5,50,20.029
169,480.82,164.73,22.334,54.474,19.514
169,155.4,156.71,28.991,70.709,17.071
169,182.22,169.9,24.322,59.321,15.199
169,433.75,167,20.5,50,7.4029
170,472.11,164.73,22.334,54.474,40.502
170,144.07,156.71,28.991,70.709,23.665
170,495,158.46,31.538,76.923,22.634
170,171.7,169.09,22.334,54.474,18.849
170,480.82,164.73,22.334,54.474,18.498
170,182.22,165.15,24.322,59.321,17.617
170,463.4,160.36,22.334,54.474,17.48
170,155.4,156.71,28.991,70.709,11.43
170,433.75,167,20.5,50,8.0649
170,213.75,179,20.5,50,3.5748
171,472.11,164.73,22.334,54.474,34.996
171,485.17,164.73,22.334,54.474,25.767
171,144.07,156.71,28.991,70.709,24.017
171,156.54,158.46,31.538,76.923,19.526
171,498.23,169.09,22.334,54.474,19.209
171,461.93,160.4,24.322,59.321,17.629
171,177.48,169.9,24.322,59.321,11.787
172,472.11,164.73,22.334,54.474,39.441
172,144.07,156.71,28.991,70.709,24.814
172,157.1,163.87,26.452,64.516,20.737
172,485.75,167,20.5,50,17.48
172,463.4,156,22.334,54.474,16.352
172,501.75,167,20.5,50,15.228
172,177.48,169.9,24.322,59.321,9.7477
172,168,165.15,24.322,59.321,7.573
172,213.75,175,20.5,50,3.1412
173,472.11,164.73,22.334,54.474,39.116
173,498.23,164.73,22.334,54.474,23.977
173,461.75,167,20.5,50,23.589
173,162.26,163.87,26.452,64.516,22.212
173,144.07,156.71,28.991,70.709,21.911
173,485.75,167,20.5,50,21.681
173,177.48,165.15,24.322,59.321,14.914
173,509.75,163,20.5,50,5.3549
173,213.75,175,20.5,50,0.97827
174,502.59,164.73,22.334,54.474,29.804
174,471.41,165.15,24.322,59.321,28.41
174,485.17,164.73,22.334,54.474,23.605
174,461.75,167,20.5,50,21.437
174,144.23,152.31,31.538,76.923,21.103
174,162.26,163.87,26.452,64.516,16.346
174,493.75,171,20.5,50,10.112
174,172.39,156.71,28.991,70.709,8.5478
174,429.75,167,20.5,50,2.2338
175,472.11,164.73,22.334,54.474,38.21
175,485.17,164.73,22.334,54.474,27.221
175,163.26,165.15,24.322,59.321,20.165
175,461.75,167,20.5,50,18.754
175,141.61,163.87,26.452,64.516,17.869
175,505.75,171,20.5,50,16.341
175,497.75,167,20.5,50,7.0329
175,172.58,158.71,26.452,64.516,2.243
175,529.55,103.2,49.058,119.65,1.9994
175,441.75,167,20.5,50,0.908
175,210.88,173.45,22.334,54.474,-0.19502
176,471.41,165.15,24.322,59.321,32.513
176,502.59,169.09,22.334,54.474,24.111
176,155.4,156.71,28.991,70.709,18.834
176,141.22,164.73,22.334,54.474,18.096
176,485.63,165.15,24.322,59.321,15.853
176,461.75,167,20.5,50,14.593
176,172.58,158.71,26.452,64.516,8.1477
176,511.29,169.09,22.334,54.474,5.3742
176,209.75,179,20.5,50,0.18654
177,476.15,165.15,24.322,59.321,31.219
177,502.59,164.73,22.334,54.474,27.438
177,485.63,160.4,24.322,59.321,21.161
177,157.1,163.87,26.452,64.516,20.343
177,141.61,163.87,26.452,64.516,19.616
177,465.75,163,20.5,50,14.95
177,511.29,164.73,22.334,54.474,14.038
177,180.41,169.09,22.334,54.474,5.2743
177,441.75,167,20.5,50,1.3554
178,471.41,165.15,24.322,59.321,37.565
178,499.85,165.15,24.322,59.321,24.218
178,482.26,158.71,26.452,64.516,20.813
178,138.41,156.71,28.991,70.709,19.623
178,461.75,167,20.5,50,19.6
178,511.29,169.09,22.334,54.474,17.86
178,149.73,156.71,28.991,70.709,14.925
178,162.26,163.87,26.452,64.516,13.986
178,176.05,169.09,22.334,54.474,9.4462
179,476.46,164.73,22.334,54.474,36.888
179,502.59,169.09,22.334,54.474,31.141
179,485.17,164.73,22.334,54.474,22.777
179,136.45,158.71,26.452,64.516,22.008
179,463.4,160.36,22.334,54.474,17.085
179,162.26,163.87,26.452,64.516,16.041
179,511.29,169.09,22.334,54.474,15.963
179,493.88,169.09,22.334,54.474,14.346
179,176.05,169.09,22.334,54.474,8.759
179,521.75,163,20.5,50,8.1053
179,151.94,163.87,26.452,64.516,7.5353
179,480.82,151.64,22.334,54.474,2.1485
180,502.59,169.09,22.334,54.474,35.294
180,471.41,165.15,24.322,59.321,30.096
180,136.45,163.87,26.452,64.516,25.269
180,480.89,160.4,24.322,59.321,20.57
180,157.1,163.87,26.452,64.516,15.65
180,513.46,158.46,31.538,76.923,14.528
180,461.93,160.4,24.322,59.321,13.3
180,172.39,162.35,28.991,70.709,11.945
180,490.37,165.15,24.322,59.321,11.221
180,149.04,155.64,24.322,59.321,2.6532
181,471.41,160.4,24.322,59.321,33.263
181,502.59,169.09,22.334,54.474,31.951
181,136.45,158.71,26.452,64.516,30.575
181,157.1,163.87,26.452,64.516,28.137
181,463.4,160.36,22.334,54.474,21.591
181,480.89,160.4,24.322,59.321,19.823
181,490.37,160.4,24.322,59.321,19.596
181,509.33,160.4,24.322,59.321,15.759
181,146.77,163.87,26.452,64.516,14.765
181,176.05,164.73,22.334,54.474,11.614
181,209.75,175,20.5,50,9.8678
181,520,160.36,22.334,54.474,6.9678
182,471.41,165.15,24.322,59.321,35.323
182,482.26,158.71,26.452,64.516,26.781
182,504.59,160.4,24.322,59.321,24.926
182,132.74,156.71,28.991,70.709,22.499
182,155.4,156.71,28.991,70.709,19.389
182,461.75,167,20.5,50,17.858
182,492.58,158.71,26.452,64.516,14.266
182,172.58,163.87,26.452,64.516,14.119
182,513.46,158.46,31.538,76.923,13.979
182,144.07,151.06,28.991,70.709,7.0456
182,209.75,179,20.5,50,5.2686
182,476.46,151.64,22.334,54.474,3.168
183,471.41,165.15,24.322,59.321,29.193
183,504.59,165.15,24.322,59.321,27.369
183,132.74,156.71,28.991,70.709,26.529
183,461.75,167,20.5,50,21.675
183,157.1,163.87,26.452,64.516,21.072
183,482.26,158.71,26.452,64.516,20.308
183,514.95,153.8,34.577,84.335,12.911
183,172.58,158.71,26.452,64.516,8.4883
183,144.07,156.71,28.991,70.709,6.483
183,492.58,153.55,26.452,64.516,0.70248
184,476.15,165.15,24.322,59.321,33.105
184,132.74,156.71,28.991,70.709,28.995
184,502.59,169.09,22.334,54.474,27.214
184,461.75,167,20.5,50,24.679
184,487.42,158.71,26.452,64.516,22.566
184,155.4,162.35,28.991,70.709,21.049
184,509.33,160.4,24.322,59.321,12.919
184,144.07,156.71,28.991,70.709,11.144
184,467.76,156,22.334,54.474,10.407
184,518.39,158.71,26.452,64.516,9.1764
184,166.73,162.35,28.991,70.709,6.1855
185,476.46,160.36,22.334,54.474,33.125
185,465.75,167,20.5,50,31.111
185,132.74,156.71,28.991,70.709,30.095
185,504.59,165.15,24.322,59.321,26.492
185,150.38,158.46,31.538,76.923,23.512
185,485.63,160.4,24.322,59.321,16.066
185,168,160.4,24.322,59.321,10.104
185,457.75,163,20.5,50,7.6834
185,514.07,160.4,24.322,59.321,6.6087
185,528.71,169.09,22.334,54.474,1.2786
186,477.1,158.71,26.452,64.516,29.198
186,132.74,156.71,28.991,70.709,28.269
186,506.94,164.73,22.334,54.474,23.717
186,151.94,158.71,26.452,64.516,22.293
186,465.75,167,20.5,50,20.92
186,487.42,163.87,26.452,64.516,13.959
186,172.58,163.87,26.452,64.516,9.2029
186,457.75,167,20.5,50,7.3744
186,162.26,158.71,26.452,64.516,6.8427
186,219.59,169.09,22.334,54.474,6.474
186,501.75,179,20.5,50,5.7452
186,515.5,150,41,100,3.229
186,201.75,171,20.5,50,1.516
186,429.75,163,20.5,50,0.90416
187,476.15,160.4,24.322,59.321,29.47
187,125.77,152.31,31.538,76.923,24.809
187,461.75,167,20.5,50,23.595
187,504.59,165.15,24.322,59.321,22.427
187,485.63,160.4,24.322,59.321,20.274
187,151.94,163.87,26.452,64.516,20.271
187,467.76,156,22.334,54.474,12.333
187,513.46,158.46,31.538,76.923,7.4949
187,209.75,175,20.5,50,6.093
187,161.06,156.71,28.991,70.709,5.3392
187,528.71,163.87,26.452,64.516,2.3425
187,172.58,169.03,26.452,64.516,1.422
188,125.77,152.31,31.538,76.923,30.81
188,506.94,169.09,22.334,54.474,27.774
188,151.94,163.87,26.452,64.516,24.662
188,472.57,156.71,28.991,70.709,23.318
188,461.75,167,20.5,50,19.767
188,483.89,156.71,28.991,70.709,13.934
188,161.06,156.71,28.991,70.709,13.087
188,515.65,169.09,22.334,54.474,9.1783
188,217.75,171,20.5,50,7.5704
188,138.41,162.35,28.991,70.709,4.7648
188,528.3,160.4,24.322,59.321,4.2579
188,429.75,163,20.5,50,3.958
188,209.75,175,20.5,50,3.4733
188,498.23,173.45,22.334,54.474,3.2071
189,477.1,158.71,26.452,64.516,31.235
189,127.08,156.71,28.991,70.709,29.138
189,504.59,165.15,24.322,59.321,27.451
189,463.4,160.36,22.334,54.474,24.046
189,151.94,158.71,26.452,64.516,23.179
189,490.37,160.4,24.322,59.321,21.253
189,167.42,163.87,26.452,64.516,8.4291
189,141.61,163.87,26.452,64.516,8.1025
189,513.23,158.71,26.452,64.516,7.3094
189,529.2,156.71,28.991,70.709,4.2836
189,202.18,173.45,22.334,54.474,4.0948
189,429.75,163,20.5,50,3.2201
190,502.9,158.71,26.452,64.516,30.484
190,127.08,156.71,28.991,70.709,24.323
190,149.73,156.71,28.991,70.709,21.441
190,477.75,163,20.5,50,19.669
190,490.37,160.4,24.322,59.321,18.268
190,467.76,164.73,22.334,54.474,16.615
190,513.23,158.71,26.452,64.516,13.827
190,525.52,153.23,37.762,92.102,8.8216
190,168,165.15,24.322,59.321,8.7722
190,459.05,160.36,22.334,54.474,7.2915
190,508.06,174.19,26.452,64.516,3.9185
190,215.24,169.09,22.334,54.474,2.4994
191,504.59,160.4,24.322,59.321,35.306
191,477.1,158.71,26.452,64.516,28.632
191,463.4,164.73,22.334,54.474,22.285
191,490.37,160.4,24.322,59.321,21.47
191,127.08,162.35,28.991,70.709,20.334
191,149.73,156.71,28.991,70.709,18.851
191,161.06,156.71,28.991,70.709,13.142
191,498.23,173.45,22.334,54.474,9.917
191,534.87,162.35,28.991,70.709,9.7084
191,441.75,167,20.5,50,5.0578
191,215.24,169.09,22.334,54.474,4.9936
191,454.69,164.73,22.334,54.474,3.8647
191,509.33,174.65,24.322,59.321,2.8551
191,205.75,171,20.5,50,1.6512
191,138.08,164.62,31.538,76.923,-0.46378
192,471.94,158.71,26.452,64.516,34.135
192,461.93,160.4,24.322,59.321,24.059
192,497.74,158.71,26.452,64.516,22.354
192,146.77,158.71,26.452,64.516,22.227
192,126.13,158.71,26.452,64.516,20.348
192,506.55,162.35,28.991,70.709,18.551
192,482.69,152.31,31.538,76.923,18.203
192,525.52,153.23,37.762,92.102,15.384
192,158.64,173.45,22.334,54.474,12.041
192,139.56,169.9,24.322,59.321,9.9437
192,425.75,163,20.5,50,3.5111
192,205.75,171,20.5,50,1.5809
193,504.59,160.4,24.322,59.321,31.075
193,477.1,158.71,26.452,64.516,27.135
193,490.37,160.4,24.322,59.321,23.558
193,463.4,160.36,22.334,54.474,23.225
193,144.07,156.71,28.991,70.709,20.544
193,119.62,152.31,31.538,76.923,18.737
193,531.92,158.46,31.538,76.923,12.79
193,518.39,158.71,26.452,64.516,11.307
193,158.64,173.45,22.334,54.474,8.8991
193,498.23,173.45,22.334,54.474,6.993
193,429.75,163,20.5,50,6.1092
193,215.24,169.09,22.334,54.474,5.1376
193,201.75,175,20.5,50,4.3464
194,476.46,160.36,22.334,54.474,32.521
194,502.9,158.71,26.452,64.516,31.269
194,487.42,158.71,26.452,64.516,30.428
194,463.4,160.36,22.334,54.474,26.28
194,144.3,169.9,24.322,59.321,20.644
194,121.42,156.71,28.991,70.709,19.365
194,513.23,158.71,26.452,64.516,13.532
194,425.75,163,20.5,50,8.0724
194,532.87,145.85,37.762,92.102,5.9922
194,213.75,171,20.5,50,5.3186
194,441.75,163,20.5,50,3.8763
194,161.06,162.35,28.991,70.709,3.5864
194,201.75,171,20.5,50,2.8414
195,472.57,156.71,28.991,70.709,24.792
195,502.9,158.71,26.452,64.516,23.715
195,490.37,160.4,24.322,59.321,23.133
195,141.61,163.87,26.452,64.516,22.11
195,461.93,160.4,24.322,59.321,21.22
195,119.62,158.46,31.538,76.923,20.88
195,513.23,163.87,26.452,64.516,17.408
195,425.75,163,20.5,50,8.2783
195,437.75,163,20.5,50,6.2852
195,413.75,159,20.5,50,4.8319
195,149.73,151.06,28.991,70.709,4.7949
195,162.26,163.87,26.452,64.516,2.3124
195,534.87,168,28.991,70.709,1.9334
195,197.75,175,20.5,50,1.3961
196,471.94,158.71,26.452,64.516,32.863
196,509.75,171,20.5,50,24.696
196,487.42,158.71,26.452,64.516,24.642
196,141.61,163.87,26.452,64.516,23.947
196,461.93,160.4,24.322,59.321,21.609
196,120.97,158.71,26.452,64.516,20.018
196,538.08,158.46,31.538,76.923,12.948
196,157.1,158.71,26.452,64.516,8.761
196,501.75,167,20.5,50,7.4308
196,197.82,173.45,22.334,54.474,2.7433
196,425.75,163,20.5,50,2.3244
197,504.59,165.15,24.322,59.321,27.953
197,472.57,156.71,28.991,70.709,26.389
197,138.08,158.46,31.538,76.923,23.226
197,461.93,160.4,24.322,59.321,22.15
197,483.89,156.71,28.991,70.709,22.147
197,115.75,156.71,28.991,70.709,16.901
197,535.16,160.56,34.577,84.335,15.348
197,515.65,169.09,22.334,54.474,7.9099
197,437.28,156,22.334,54.474,6.7838
197,197.75,175,20.5,50,5.3618
197,157.1,158.71,26.452,64.516,5.1755
198,477.1,158.71,26.452,64.516,31.901
198,461.93,160.4,24.322,59.321,27.939
198,487.42,158.71,26.452,64.516,25.287
198,141.61,163.87,26.452,64.516,22.2
198,506.94,169.09,22.334,54.474,20.473
198,113.46,152.31,31.538,76.923,20.34
198,155.4,168,28.991,70.709,10.368
198,197.75,167,20.5,50,6.5264
198,540.53,162.35,28.991,70.709,5.0067
198,514.07,160.4,24.322,59.321,3.2354
199,463.4,160.36,22.334,54.474,33.144
199,471.94,158.71,26.452,64.516,29.475
199,502.9,163.87,26.452,64.516,24.81
199,136.45,163.87,26.452,64.516,23.111
199,115.75,156.71,28.991,70.709,21.252
199,487.42,158.71,26.452,64.516,18.145
199,149.93,173.45,22.334,54.474,16.91
199,515.65,169.09,22.334,54.474,12.985
199,158.52,165.15,24.322,59.321,9.3306
199,538.08,158.46,31.538,76.923,0.4685
200,471.94,158.71,26.452,64.516,35.524
200,461.93,160.4,24.322,59.321,29.923
200,482.69,152.31,31.538,76.923,28.748
200,134.81,169.9,24.322,59.321,26.859
200,502.59,164.73,22.334,54.474,23.859
200,141.61,158.71,26.452,64.516,18.373
200,509.75,179,20.5,50,16.554
200,115.75,156.71,28.991,70.709,12.747
200,154.29,173.45,22.334,54.474,10.137
200,197.75,171,20.5,50,8.2825
200,531.92,158.46,31.538,76.923,5.1048
201,461.93,160.4,24.322,59.321,35.486
201,134.81,169.9,24.322,59.321,34.326
201,483.89,156.71,28.991,70.709,29.081
201,471.41,165.15,24.322,59.321,28.44
201,508.06,158.71,26.452,64.516,25.162
201,495.22,156.71,28.991,70.709,19.217
201,115.1,169.09,22.334,54.474,17.559
201,149.93,173.45,22.334,54.474,11.307
201,544.19,158.71,26.452,64.516,9.7267
201,477.1,148.39,26.452,64.516,7.859
201,437.75,163,20.5,50,2.9497
201,193.75,179,20.5,50,2.2116
202,472.11,164.73,22.334,54.474,35.733
202,131.29,163.87,26.452,64.516,30.175
202,485.63,160.4,24.322,59.321,28.198
202,461.93,160.4,24.322,59.321,27.82
202,506.94,169.09,22.334,54.474,25.414
202,110.09,156.71,28.991,70.709,16.143
202,495.11,160.4,24.322,59.321,12.925
202,193.75,175,20.5,50,12.385
202,531.92,164.62,31.538,76.923,12.199
202,515.65,160.36,22.334,54.474,12.02
202,437.75,163,20.5,50,10.883
202,466.67,146.14,24.322,59.321,10.354
202,476.46,151.64,22.334,54.474,9.9204
202,141.61,163.87,26.452,64.516,8.0411
202,151.16,153.8,34.577,84.335,4.5452
202,544.23,158.46,31.538,76.923,3.8957
202,452.44,160.4,24.322,59.321,0.2547
203,471.94,158.71,26.452,64.516,37.293
203,463.4,160.36,22.334,54.474,34.648
203,131.29,163.87,26.452,64.516,33.148
203,501.15,158.46,31.538,76.923,25.563
203,535.16,160.56,34.577,84.335,21.996
203,482.26,153.55,26.452,64.516,19.193
203,111.11,165.15,24.322,59.321,17.353
203,437.75,163,20.5,50,14.273
203,513.46,158.46,31.538,76.923,13.251
203,189.12,173.45,22.334,54.474,7.8558
203,141.61,153.55,26.452,64.516,7.8532
203,454.69,160.36,22.334,54.474,7.5168
203,149.73,162.35,28.991,70.709,6.7815
203,492.58,153.55,26.452,64.516,5.9514
204,466.77,153.55,26.452,64.516,33.014
204,130.07,169.9,24.322,59.321,30.086
204,482.69,152.31,31.538,76.923,27.214
204,506.94,169.09,22.334,54.474,25.266
204,110.65,163.87,26.452,64.516,20.956
204,456.45,153.55,26.452,64.516,18.828
204,538.08,158.46,31.538,76.923,17.192
204,433.75,163,20.5,50,14.212
204,518.39,158.71,26.452,64.516,12
204,139.56,169.9,24.322,59.321,11.809
204,153.78,165.15,24.322,59.321,10.845
204,193.75,175,20.5,50,9.537
204,105.48,148.39,26.452,64.516,5.6661
204,185.75,171,20.5,50,3.982
205,463.4,160.36,22.334,54.474,33.569
205,497.74,158.71,26.452,64.516,31.999
205,472.11,160.36,22.334,54.474,28.857
205,131.29,163.87,26.452,64.516,28.479
205,508.06,158.71,26.452,64.516,26.647
205,483.89,156.71,28.991,70.709,19.675
205,111.11,169.9,24.322,59.321,16.244
205,535.16,160.56,34.577,84.335,15.861
205,518.39,169.03,26.452,64.516,13.644
205,433.75,159,20.5,50,13.418
205,106.37,155.64,24.322,59.321,13.24
205,146.77,158.71,26.452,64.516,11.462
205,189.75,171,20.5,50,10.651
205,454.69,160.36,22.334,54.474,10.324
205,569.75,143,20.5,50,1.3681
206,471.94,158.71,26.452,64.516,40.346
206,482.26,158.71,26.452,64.516,32.716
206,456.45,153.55,26.452,64.516,29.077
206,127.08,162.35,28.991,70.709,26.805
